NC_000913.3	LR740776.1	91.176	34	3	0	2662307	2662340	3378058	3378091	0.074	49.1
NC_000913.3	LR740776.1	79.630	54	11	0	508786	508839	3391498	3391445	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4614461	4614494	3391498	3391465	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4614360	4614393	3391498	3391465	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4614259	4614292	3391498	3391465	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1954427	1954460	3391465	3391498	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2842422	2842460	3391466	3391504	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	4040860	4040899	3392252	3392292	0.074	49.1
NC_000913.3	LR740776.1	90.000	40	1	2	4094316	4094352	3392292	3392253	0.074	49.1
NC_000913.3	LR740776.1	73.563	87	19	2	805901	805983	3392340	3392254	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4240155	4240193	3392254	3392292	0.074	49.1
NC_000913.3	LR740776.1	72.000	100	15	4	4633134	4633230	3392255	3392344	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	411179	411217	3392255	3392293	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	213630	213668	3392294	3392256	0.074	49.1
NC_000913.3	LR740776.1	76.563	64	15	0	805808	805871	3392340	3392277	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	4229373	4229413	3392306	3392345	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4325805	4325838	3392312	3392345	0.074	49.1
NC_000913.3	LR740776.1	73.000	100	19	4	4606557	4606655	3408265	3408357	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2581661	2581695	3408265	3408300	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3650711	3650745	3408265	3408300	0.074	49.1
NC_000913.3	LR740776.1	73.864	88	16	3	2347159	2347239	3408353	3408266	0.074	49.1
NC_000913.3	LR740776.1	68.519	108	17	2	339750	339840	3425612	3425719	0.074	49.1
NC_000913.3	LR740776.1	86.047	43	4	1	4296356	4296396	3425656	3425614	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3082690	3082728	3425652	3425614	0.074	49.1
NC_000913.3	LR740776.1	77.966	59	13	0	4628784	4628842	3425679	3425621	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	837630	837673	3425621	3425664	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1134648	1134681	3425654	3425621	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3214892	3214926	3428180	3428145	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3114377	3114412	3428146	3428180	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	3428180	3428147	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1041985	1042018	3428180	3428147	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4153659	4153692	3428147	3428180	0.074	49.1
NC_000913.3	LR740776.1	83.636	55	6	3	4229364	4229417	3428202	3428254	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	409049	409089	3428211	3428250	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	1410932	1410967	3428250	3428216	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3853709	3853747	3453945	3453983	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2393129	2393167	3453946	3453984	0.074	49.1
NC_000913.3	LR740776.1	73.810	84	17	2	248151	248234	3453952	3454030	0.074	49.1
NC_000913.3	LR740776.1	77.273	66	14	1	758451	758515	3454030	3453965	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	4549781	4549820	3463896	3463856	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2593023	2593057	3463856	3463891	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1410932	1410970	3463857	3463895	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3114509	3114547	3463944	3463906	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2673770	2673803	3463947	3463914	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	4103555	4103583	3463943	3463915	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1954494	1954527	3471359	3471392	0.074	49.1
NC_000913.3	LR740776.1	93.939	33	0	1	1165783	1165813	3471395	3471363	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	3330529	3330557	3471363	3471391	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	815585	815613	3471391	3471363	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	3306106	3306149	3472887	3472930	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2146597	2146635	3480149	3480111	0.074	49.1
NC_000913.3	LR740776.1	84.783	46	6	1	457771	457816	3493225	3493181	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4314280	4314313	3547228	3547195	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	2511400	2511440	3548808	3548769	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3539742	3539780	3548807	3548769	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3297045	3297083	3548807	3548769	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1939098	1939136	3548769	3548807	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1944218	1944256	3548769	3548807	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3774301	3774334	3548803	3548770	0.074	49.1
NC_000913.3	LR740776.1	74.324	74	19	0	1992038	1992111	3588401	3588474	0.074	49.1
NC_000913.3	LR740776.1	84.783	46	6	1	4296026	4296070	3653721	3653766	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2673770	2673803	3653755	3653722	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	1357359	1357387	3699238	3699210	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3082690	3082728	3760647	3760609	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3114377	3114412	3760613	3760647	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4450944	4450977	3760647	3760614	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	3760647	3760614	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1041985	1042018	3760647	3760614	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4153659	4153692	3760614	3760647	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3956878	3956913	3760718	3760684	0.074	49.1
NC_000913.3	LR740776.1	68.571	105	15	2	1366828	1366914	3766442	3766546	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	758498	758526	3766475	3766447	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	4618117	4618145	3766447	3766475	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	244230	244268	3766512	3766550	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3082690	3082728	3766512	3766550	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3114377	3114412	3766546	3766512	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4153659	4153692	3766545	3766512	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1041985	1042018	3766512	3766545	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	3766512	3766545	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4450944	4450977	3766512	3766545	0.074	49.1
NC_000913.3	LR740776.1	73.043	115	23	6	508560	508669	3781835	3781946	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	2888333	2888373	3781894	3781855	0.074	49.1
NC_000913.3	LR740776.1	84.444	45	4	1	4606613	4606654	3781945	3781901	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4484382	4484420	3781943	3781905	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	489959	489999	3781909	3781948	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	357484	357517	3781909	3781942	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	357684	357717	3781909	3781942	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	374930	374963	3781909	3781942	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2133432	2133465	3781909	3781942	0.074	49.1
NC_000913.3	LR740776.1	71.552	116	22	5	4374494	4374605	3798087	3798195	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	4415956	4415991	3798126	3798092	0.074	49.1
NC_000913.3	LR740776.1	84.444	45	4	1	857682	857726	3809246	3809205	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2177448	2177486	3809212	3809250	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2340359	2340397	3809250	3809212	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4326048	4326086	3809212	3809250	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4326248	4326286	3809212	3809250	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4027467	4027505	3809251	3809213	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4027369	4027407	3809251	3809213	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	805945	805983	3809251	3809213	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4374496	4374529	3809213	3809246	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4153346	4153384	3817433	3817395	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4027516	4027554	3817395	3817433	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	361882	361920	3877050	3877088	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3956878	3956913	3908075	3908109	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	758498	758526	3908109	3908081	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	4618117	4618145	3908081	3908109	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3114377	3114412	3908179	3908145	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3216645	3216678	3908178	3908145	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	361162	361190	3908192	3908164	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	3304505	3304533	3931317	3931289	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	4618117	4618145	3931290	3931318	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1823331	1823369	3931374	3931336	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	5632	5670	3931337	3931375	0.074	49.1
NC_000913.3	LR740776.1	75.641	78	17	2	3216603	3216678	3931418	3931341	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	3203143	3203171	3931375	3931347	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3650710	3650748	3931387	3931425	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	3042321	3042349	3931389	3931417	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1081112	1081150	3931442	3931480	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	984356	984394	3931480	3931442	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	3931442	3931475	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3304505	3304538	3940263	3940230	0.074	49.1
NC_000913.3	LR740776.1	96.774	31	0	1	1843723	1843753	3940235	3940264	0.074	49.1
NC_000913.3	LR740776.1	76.000	75	10	3	2304493	2304564	3940251	3940320	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3841874	3841912	3940321	3940283	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4094497	4094535	3940283	3940321	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4094589	4094627	3940283	3940321	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1081111	1081149	3940285	3940323	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2794071	2794104	3940288	3940321	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	431032	431075	3944761	3944804	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2118617	2118652	3944761	3944795	0.074	49.1
NC_000913.3	LR740776.1	81.633	49	9	0	2467622	2467670	4004690	4004738	0.074	49.1
NC_000913.3	LR740776.1	78.333	60	10	1	2768517	2768573	4039778	4039837	0.074	49.1
NC_000913.3	LR740776.1	71.875	96	21	2	3273792	3273884	4081058	4081150	0.074	49.1
NC_000913.3	LR740776.1	73.563	87	19	2	2921849	2921933	4081904	4081988	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	3877544	3877572	4087984	4087956	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3082690	3082728	4088031	4087993	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2618027	2618065	4088031	4087993	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2794071	2794104	4088029	4087996	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2662307	2662340	4087996	4088029	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2169649	2169687	4087997	4088035	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1165735	1165773	4088035	4087997	0.074	49.1
NC_000913.3	LR740776.1	96.774	31	0	1	1843723	1843753	4088096	4088067	0.074	49.1
NC_000913.3	LR740776.1	70.707	99	29	0	2423956	2424054	4117610	4117708	0.074	49.1
NC_000913.3	LR740776.1	74.699	83	19	2	903231	903312	4117627	4117708	0.074	49.1
NC_000913.3	LR740776.1	84.783	46	6	1	1944210	1944255	4118258	4118214	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	244227	244260	4118214	4118247	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1084734	1084767	4118217	4118250	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2236534	2236567	4118250	4118217	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	2794071	2794099	4118219	4118247	0.074	49.1
NC_000913.3	LR740776.1	67.470	166	48	3	1737845	1738007	4147936	4148098	0.074	49.1
NC_000913.3	LR740776.1	75.581	86	15	4	2521198	2521278	4156559	4156643	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3504788	3504821	4171489	4171522	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3674440	3674473	4171489	4171522	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2146652	2146690	4193038	4193000	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1165738	1165776	4193041	4193003	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3841872	3841910	4193003	4193041	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2662307	2662340	4193005	4193038	0.074	49.1
NC_000913.3	LR740776.1	79.630	54	11	0	3038901	3038954	4208459	4208406	0.074	49.1
NC_000913.3	LR740776.1	82.353	51	8	1	3101694	3101743	4221426	4221376	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	1691495	1691523	4221398	4221426	0.074	49.1
NC_000913.3	LR740776.1	68.571	105	15	2	3255216	3255320	4261840	4261754	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	1113487	1113515	4261812	4261840	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	2252795	2252835	4261846	4261885	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	409049	409089	4261885	4261846	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	2581658	2581697	4287597	4287637	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	3754905	3754944	4287638	4287598	0.074	49.1
NC_000913.3	LR740776.1	89.474	38	2	1	786737	786772	4287635	4287598	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4148475	4148513	4287637	4287599	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3231397	3231435	4287638	4287600	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	4460414	4460448	4287600	4287635	0.074	49.1
NC_000913.3	LR740776.1	71.910	89	25	0	2613406	2613494	4288417	4288329	0.074	49.1
NC_000913.3	LR740776.1	70.085	117	31	2	4298917	4299032	4314007	4314120	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3774301	3774334	4319419	4319452	0.074	49.1
NC_000913.3	LR740776.1	73.469	98	19	4	25702	25796	4319644	4319551	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1134646	1134684	4319599	4319637	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	216054	216092	4319602	4319640	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2252795	2252833	4328463	4328425	0.074	49.1
NC_000913.3	LR740776.1	73.034	89	19	2	4323245	4323332	4328510	4328426	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4415956	4415994	4328511	4328473	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4441454	4441492	4328512	4328474	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4344873	4344911	4328512	4328474	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	984359	984397	4328474	4328512	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3012455	3012493	4328474	4328512	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2118617	2118652	4328509	4328475	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	758498	758526	4364763	4364735	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	4618117	4618145	4364735	4364763	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	111422	111465	4364791	4364834	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3203143	3203177	4364833	4364798	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4153659	4153692	4364832	4364799	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3674381	3674414	4364832	4364799	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3216645	3216678	4364832	4364799	0.074	49.1
NC_000913.3	LR740776.1	83.019	53	7	2	696288	696338	4371849	4371901	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	1944265	1944305	4371867	4371906	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2794071	2794109	4401339	4401301	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3214892	3214926	4401341	4401306	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2169649	2169687	4401307	4401345	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	1165735	1165773	4401345	4401307	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2118617	2118652	4401341	4401307	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3777065	3777098	4401340	4401307	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3956878	3956913	4401411	4401377	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3774301	3774334	4411993	4411960	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2549530	2549563	4411993	4411960	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	3216645	3216678	4411960	4411993	0.074	49.1
NC_000913.3	LR740776.1	80.328	61	6	3	4056497	4056555	4411985	4412041	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4240155	4240193	4412043	4412005	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3217489	3217527	4416880	4416918	0.074	49.1
NC_000913.3	LR740776.1	80.303	66	7	4	758451	758512	4421553	4421490	0.074	49.1
NC_000913.3	LR740776.1	88.372	43	3	2	707898	707940	4421517	4421557	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3674381	3674416	4421552	4421518	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	244128	244163	4421519	4421553	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2118520	2118555	4421519	4421553	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2177450	2177485	4421553	4421519	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2133431	2133466	4421553	4421519	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2592977	2593012	4421519	4421553	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	4457184	4457219	4421519	4421553	0.074	49.1
NC_000913.3	LR740776.1	96.774	31	0	1	2430933	2430963	4421548	4421519	0.074	49.1
NC_000913.3	LR740776.1	96.774	31	0	1	2511405	2511435	4421519	4421548	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	377488	377523	4421520	4421554	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	39149	39184	4421554	4421520	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	1534882	1534910	4421553	4421525	0.074	49.1
NC_000913.3	LR740776.1	79.630	54	11	0	2321696	2321749	4470692	4470745	0.074	49.1
NC_000913.3	LR740776.1	84.783	46	6	1	762891	762935	4495112	4495067	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3217433	3217471	4495112	4495074	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	4460414	4460448	4495112	4495077	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2430979	2431013	4495077	4495112	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	3203234	3203274	4496062	4496023	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	4249410	4249450	4496027	4496066	0.074	49.1
NC_000913.3	LR740776.1	86.667	45	3	2	2252793	2252837	4507255	4507214	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1180415	1180448	4507218	4507251	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2794071	2794104	4507221	4507254	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	437114	437154	4507254	4507293	0.074	49.1
NC_000913.3	LR740776.1	82.353	51	8	1	762878	762928	4515065	4515114	0.074	49.1
NC_000913.3	LR740776.1	73.684	95	17	4	2568236	2568325	4515076	4515167	0.074	49.1
NC_000913.3	LR740776.1	87.805	41	4	1	1410932	1410972	4515078	4515117	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	3042321	3042349	4515079	4515107	0.074	49.1
NC_000913.3	LR740776.1	84.783	46	6	1	707759	707804	4515120	4515164	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3042391	3042429	4515129	4515167	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	4515130	4515163	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	895423	895466	4517114	4517157	0.074	49.1
NC_000913.3	LR740776.1	81.633	49	9	0	846007	846055	4517177	4517129	0.074	49.1
NC_000913.3	LR740776.1	70.796	113	31	2	3702273	3702384	4517241	4517130	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2001965	2001998	4519303	4519270	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1534879	1534912	4519304	4519271	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4040861	4040899	4519305	4519343	0.074	49.1
NC_000913.3	LR740776.1	78.571	70	12	3	3841877	3841945	4519390	4519323	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4323246	4323284	4519358	4519396	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3114377	3114412	4519392	4519358	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1041985	1042018	4519358	4519391	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	4519358	4519391	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	2282889	2282922	4519360	4519393	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	1508795	1508829	4519362	4519397	0.074	49.1
NC_000913.3	LR740776.1	72.449	98	25	2	4344815	4344910	4522014	4522111	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	758498	758526	4522042	4522014	0.074	49.1
NC_000913.3	LR740776.1	96.552	29	1	0	4618117	4618145	4522014	4522042	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	248199	248237	4522076	4522114	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	248301	248335	4576457	4576492	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3101695	3101729	4576492	4576457	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	489958	489992	4576492	4576457	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3650710	3650748	4576497	4576535	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1180415	1180448	4576548	4576581	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	1145928	1145971	4576549	4576592	0.074	49.1
NC_000913.3	LR740776.1	84.091	44	7	0	3488909	3488952	4576555	4576598	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4606558	4606596	4576590	4576628	0.074	49.1
NC_000913.3	LR740776.1	83.636	55	6	3	1084730	1084783	4587117	4587169	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	3754855	3754893	4587159	4587121	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	2118617	2118652	4587121	4587155	0.074	49.1
NC_000913.3	LR740776.1	70.085	117	31	2	4085204	4085317	4595132	4595247	0.074	49.1
NC_000913.3	LR740776.1	68.908	119	37	0	1602066	1602184	4606605	4606487	0.074	49.1
NC_000913.3	LR740776.1	86.667	45	3	2	2252792	2252836	4614101	4614060	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	4323245	4323283	4614063	4614101	0.074	49.1
NC_000913.3	LR740776.1	91.667	36	2	1	3114377	3114412	4614098	4614064	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4153659	4153692	4614097	4614064	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1041985	1042018	4614064	4614097	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	1145928	1145961	4614064	4614097	0.074	49.1
NC_000913.3	LR740776.1	73.034	89	19	2	4103507	4103591	4619422	4619335	0.074	49.1
NC_000913.3	LR740776.1	80.357	56	10	1	4079999	4080054	4619389	4619335	0.074	49.1
NC_000913.3	LR740776.1	80.357	56	10	1	699404	699459	4619389	4619335	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2001964	2002002	4619373	4619335	0.074	49.1
NC_000913.3	LR740776.1	74.713	87	18	3	2316834	2316916	4619422	4619336	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4450944	4450977	4619336	4619369	0.074	49.1
NC_000913.3	LR740776.1	84.783	46	6	1	2617961	2618006	4619380	4619424	0.074	49.1
NC_000913.3	LR740776.1	87.179	39	5	0	2581659	2581697	4619384	4619422	0.074	49.1
NC_000913.3	LR740776.1	82.353	51	8	1	349922	349971	4619435	4619385	0.074	49.1
NC_000913.3	LR740776.1	80.357	56	10	1	2511329	2511383	4621952	4621897	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	741027	741060	4621897	4621930	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	551353	551386	4621930	4621897	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	4229380	4229413	4621897	4621930	0.074	49.1
NC_000913.3	LR740776.1	91.176	34	3	0	377334	377367	4621930	4621897	0.074	49.1
