E.	LR740776.1	100.000	24	0	0	3383872	3383895	4261909	4261932	1.0	44.6
E.	LR740776.1	76.667	60	11	1	4614191	4614250	4274971	4275027	1.0	44.6
E.	LR740776.1	84.615	39	6	0	576035	576073	4274975	4275013	1.0	44.6
E.	LR740776.1	85.366	41	5	1	1084332	1084371	4287637	4287597	1.0	44.6
E.	LR740776.1	76.667	60	11	1	4566348	4566404	4319453	4319512	1.0	44.6
E.	LR740776.1	84.615	39	6	0	3162125	3162163	4319459	4319497	1.0	44.6
E.	LR740776.1	77.778	63	7	3	115257	115318	4319511	4319567	1.0	44.6
E.	LR740776.1	81.818	44	8	0	2511322	2511365	4319554	4319511	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2528229	2528262	4319544	4319511	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2192790	2192823	4319544	4319511	1.0	44.6
E.	LR740776.1	84.615	39	6	0	3162125	3162163	4319551	4319589	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2930540	2930575	4319585	4319551	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2591921	2591959	4319599	4319637	1.0	44.6
E.	LR740776.1	85.366	41	5	1	5107436	5107475	4328423	4328463	1.0	44.6
E.	LR740776.1	84.615	39	6	0	1649584	1649622	4328463	4328425	1.0	44.6
E.	LR740776.1	84.615	39	6	0	4675498	4675536	4328425	4328463	1.0	44.6
E.	LR740776.1	85.366	41	5	1	4876953	4876992	4328466	4328426	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2839043	2839081	4328426	4328464	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2712779	2712813	4328428	4328463	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2954466	2954504	4328473	4328511	1.0	44.6
E.	LR740776.1	85.000	40	3	1	4114907	4114943	4328513	4328474	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1289428	1289461	4328509	4328476	1.0	44.6
E.	LR740776.1	66.443	149	50	0	926767	926915	4347808	4347956	1.0	44.6
E.	LR740776.1	68.687	99	21	1	5097738	5097826	4364736	4364834	1.0	44.6
E.	LR740776.1	84.615	39	6	0	646897	646935	4364795	4364833	1.0	44.6
E.	LR740776.1	84.615	39	6	0	575987	576025	4364796	4364834	1.0	44.6
E.	LR740776.1	84.615	39	6	0	430250	430288	4364834	4364796	1.0	44.6
E.	LR740776.1	84.615	39	6	0	3339291	3339329	4371908	4371870	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2988673	2988706	4371879	4371912	1.0	44.6
E.	LR740776.1	88.889	36	3	1	3655488	3655522	4401341	4401306	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2460954	2460992	4401307	4401345	1.0	44.6
E.	LR740776.1	88.889	36	3	1	115256	115290	4401342	4401307	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1289428	1289461	4401341	4401308	1.0	44.6
E.	LR740776.1	93.103	29	2	0	1608879	1608907	4401308	4401336	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2863736	2863769	4411990	4411957	1.0	44.6
E.	LR740776.1	75.294	85	13	5	69163	69241	4411959	4412041	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1977176	1977209	4411960	4411993	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2528229	2528262	4411960	4411993	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2528345	2528378	4411960	4411993	1.0	44.6
E.	LR740776.1	77.273	66	9	3	5077511	5077573	4411980	4412042	1.0	44.6
E.	LR740776.1	84.444	45	4	2	4771089	4771130	4411999	4412043	1.0	44.6
E.	LR740776.1	84.615	39	6	0	4623164	4623202	4412004	4412042	1.0	44.6
E.	LR740776.1	88.889	36	3	1	991406	991440	4412005	4412040	1.0	44.6
E.	LR740776.1	88.889	36	3	1	1097298	1097333	4421553	4421519	1.0	44.6
E.	LR740776.1	88.889	36	3	1	1097197	1097232	4421553	4421519	1.0	44.6
E.	LR740776.1	93.548	31	1	1	2868426	2868456	4421548	4421519	1.0	44.6
E.	LR740776.1	93.548	31	1	1	2410564	2410594	4421519	4421548	1.0	44.6
E.	LR740776.1	93.548	31	1	1	3377759	3377789	4421519	4421548	1.0	44.6
E.	LR740776.1	93.103	29	2	0	4553238	4553266	4421525	4421553	1.0	44.6
E.	LR740776.1	100.000	24	0	0	3072746	3072769	4421525	4421548	1.0	44.6
E.	LR740776.1	81.250	48	7	1	2537995	2538040	4433000	4432953	1.0	44.6
E.	LR740776.1	88.889	36	3	1	1117869	1117903	4495109	4495074	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2712688	2712722	4495077	4495112	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2712779	2712813	4495077	4495112	1.0	44.6
E.	LR740776.1	88.889	36	3	1	439255	439289	4495112	4495077	1.0	44.6
E.	LR740776.1	88.889	36	3	1	4749753	4749787	4495114	4495079	1.0	44.6
E.	LR740776.1	85.366	41	5	1	3117676	3117716	4496023	4496062	1.0	44.6
E.	LR740776.1	88.889	36	3	1	4613972	4614007	4496028	4496062	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2405968	2406003	4496029	4496063	1.0	44.6
E.	LR740776.1	88.889	36	3	1	4779078	4779113	4496029	4496063	1.0	44.6
E.	LR740776.1	84.444	45	4	2	4675493	4675537	4507213	4507254	1.0	44.6
E.	LR740776.1	87.500	40	2	2	3658027	3658066	4507254	4507218	1.0	44.6
E.	LR740776.1	93.103	29	2	0	1608879	1608907	4507252	4507224	1.0	44.6
E.	LR740776.1	100.000	24	0	0	3383872	3383895	4507231	4507254	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2988673	2988706	4515105	4515072	1.0	44.6
E.	LR740776.1	88.235	34	4	0	4074573	4074606	4515162	4515129	1.0	44.6
E.	LR740776.1	88.889	36	3	1	1117828	1117862	4515131	4515166	1.0	44.6
E.	LR740776.1	88.235	34	4	0	954946	954979	4515132	4515165	1.0	44.6
E.	LR740776.1	93.103	29	2	0	749588	749616	4515136	4515164	1.0	44.6
E.	LR740776.1	71.084	83	7	3	1309241	1309313	4519268	4519343	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2627229	2627262	4519270	4519303	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2090773	2090806	4519303	4519270	1.0	44.6
E.	LR740776.1	82.609	46	7	1	3206671	3206716	4519349	4519305	1.0	44.6
E.	LR740776.1	84.615	39	6	0	991406	991444	4519343	4519305	1.0	44.6
E.	LR740776.1	82.222	45	5	1	4114911	4114952	4519358	4519402	1.0	44.6
E.	LR740776.1	88.235	34	4	0	4047275	4047308	4519391	4519358	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1977176	1977209	4519391	4519358	1.0	44.6
E.	LR740776.1	88.235	34	4	0	954946	954979	4519360	4519393	1.0	44.6
E.	LR740776.1	88.889	36	3	1	1608873	1608907	4519398	4519363	1.0	44.6
E.	LR740776.1	93.103	29	2	0	749588	749616	4519364	4519392	1.0	44.6
E.	LR740776.1	76.271	59	14	0	1477116	1477174	4543074	4543132	1.0	44.6
E.	LR740776.1	93.103	29	2	0	717181	717209	4562545	4562573	1.0	44.6
E.	LR740776.1	85.366	41	5	1	2573423	2573462	4576456	4576496	1.0	44.6
E.	LR740776.1	88.889	36	3	1	3815548	3815582	4576492	4576457	1.0	44.6
E.	LR740776.1	88.889	36	3	1	4512817	4512851	4576457	4576492	1.0	44.6
E.	LR740776.1	88.235	34	4	0	4411475	4411508	4576492	4576459	1.0	44.6
E.	LR740776.1	84.615	39	6	0	4082553	4082591	4576497	4576535	1.0	44.6
E.	LR740776.1	84.615	39	6	0	1625546	1625584	4576584	4576546	1.0	44.6
E.	LR740776.1	88.889	36	3	1	115256	115290	4576548	4576583	1.0	44.6
E.	LR740776.1	93.103	29	2	0	1608879	1608907	4576582	4576554	1.0	44.6
E.	LR740776.1	100.000	24	0	0	3383872	3383895	4576561	4576584	1.0	44.6
E.	LR740776.1	76.271	59	14	0	5051650	5051708	4576630	4576572	1.0	44.6
E.	LR740776.1	84.615	39	6	0	3694656	3694694	4576628	4576590	1.0	44.6
E.	LR740776.1	75.000	60	7	1	5222946	5223005	4587170	4587119	1.0	44.6
E.	LR740776.1	84.615	39	6	0	485175	485213	4587121	4587159	1.0	44.6
E.	LR740776.1	82.609	46	7	1	3168609	3168654	4587141	4587185	1.0	44.6
E.	LR740776.1	69.643	112	30	2	4608716	4608824	4595132	4595242	1.0	44.6
E.	LR740776.1	86.047	43	4	2	2712724	2712764	4614010	4614052	1.0	44.6
E.	LR740776.1	85.366	41	5	1	4623165	4623205	4614050	4614011	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2675634	2675672	4614013	4614051	1.0	44.6
E.	LR740776.1	93.103	29	2	0	749588	749616	4614070	4614098	1.0	44.6
E.	LR740776.1	80.392	51	9	1	598871	598921	4619335	4619384	1.0	44.6
E.	LR740776.1	75.385	65	13	1	1097372	1097433	4619400	4619336	1.0	44.6
E.	LR740776.1	75.385	65	13	1	1097271	1097332	4619400	4619336	1.0	44.6
E.	LR740776.1	82.609	46	7	1	4749715	4749760	4619336	4619380	1.0	44.6
E.	LR740776.1	82.000	50	6	2	3643843	3643891	4619433	4619386	1.0	44.6
E.	LR740776.1	88.889	36	3	1	69210	69244	4621897	4621932	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2874931	2874964	4621930	4621897	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2839047	2839080	4621897	4621930	1.0	44.6
E.	LR740776.1	88.235	34	4	0	3206681	3206714	4621897	4621930	1.0	44.6
E.	LR740776.1	77.612	67	6	4	115257	115318	4621976	4621914	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1977176	1977209	4621943	4621976	1.0	44.6
E.	LR740776.1	81.818	44	8	0	638754	638797	4629234	4629277	1.0	44.6
E.	LR740776.1	88.571	35	1	1	3332958	3332989	4651404	4651438	1.0	44.6
E.	LR740776.1	84.615	39	6	0	1625547	1625585	4753649	4753611	1.0	44.6
E.	LR740776.1	84.615	39	6	0	76527	76565	4753614	4753652	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2838993	2839031	4753652	4753614	1.0	44.6
E.	LR740776.1	77.778	54	12	0	784828	784881	4781241	4781294	1.0	44.6
E.	LR740776.1	77.778	54	12	0	785018	785071	4781241	4781294	1.0	44.6
E.	LR740776.1	72.222	90	12	4	69121	69197	4796004	4795915	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2090776	2090809	4795953	4795920	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1729650	1729683	4795953	4795920	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1625548	1625581	4795953	4795920	1.0	44.6
E.	LR740776.1	93.103	29	2	0	3674708	3674736	4795968	4795996	1.0	44.6
E.	LR740776.1	81.818	44	8	0	1625539	1625582	4802205	4802162	1.0	44.6
E.	LR740776.1	93.103	29	2	0	1608879	1608907	4802196	4802168	1.0	44.6
E.	LR740776.1	84.615	39	6	0	1649584	1649622	4802209	4802247	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2712779	2712813	4802244	4802209	1.0	44.6
E.	LR740776.1	93.103	29	2	0	1044040	1044068	4802222	4802250	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2988673	2988706	4805445	4805412	1.0	44.6
E.	LR740776.1	88.235	34	4	0	3117542	3117575	4805423	4805456	1.0	44.6
E.	LR740776.1	77.273	66	9	3	4675474	4675536	4805441	4805503	1.0	44.6
E.	LR740776.1	88.889	36	3	1	1117828	1117862	4805470	4805505	1.0	44.6
E.	LR740776.1	88.889	36	3	1	4411473	4411508	4805505	4805471	1.0	44.6
E.	LR740776.1	93.103	29	2	0	749588	749616	4805475	4805503	1.0	44.6
E.	LR740776.1	88.235	34	4	0	148999	149032	4815387	4815354	1.0	44.6
E.	LR740776.1	79.032	62	9	3	2433906	2433967	4815365	4815422	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2863736	2863771	4815415	4815381	1.0	44.6
E.	LR740776.1	81.818	44	8	0	2838896	2838939	4815384	4815427	1.0	44.6
E.	LR740776.1	81.818	44	8	0	2838996	2839039	4815384	4815427	1.0	44.6
E.	LR740776.1	88.235	34	4	0	5088012	5088045	4815975	4815942	1.0	44.6
E.	LR740776.1	70.103	97	20	2	861596	861692	4825751	4825664	1.0	44.6
E.	LR740776.1	100.000	24	0	0	5099777	5099800	4827724	4827701	1.0	44.6
E.	LR740776.1	84.615	39	6	0	3162126	3162164	4831093	4831131	1.0	44.6
E.	LR740776.1	83.333	48	6	2	4063451	4063496	4831176	4831129	1.0	44.6
E.	LR740776.1	84.615	39	6	0	5195524	5195562	4831141	4831179	1.0	44.6
E.	LR740776.1	84.615	39	6	0	4047271	4047309	4831278	4831240	1.0	44.6
E.	LR740776.1	86.842	38	3	1	3117537	3117574	4831275	4831240	1.0	44.6
E.	LR740776.1	78.571	56	11	1	4884863	4884918	4831295	4831241	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2117142	2117175	4831276	4831243	1.0	44.6
E.	LR740776.1	93.103	29	2	0	2863736	2863764	4831244	4831272	1.0	44.6
E.	LR740776.1	93.103	29	2	0	2524430	2524458	4831275	4831247	1.0	44.6
E.	LR740776.1	93.103	29	2	0	590291	590319	4831275	4831247	1.0	44.6
E.	LR740776.1	88.571	35	1	1	564654	564688	4835342	4835373	1.0	44.6
E.	LR740776.1	85.366	41	5	1	4623162	4623202	4835360	4835399	1.0	44.6
E.	LR740776.1	85.366	41	5	1	3658027	3658067	4835400	4835361	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2819539	2819577	4835400	4835362	1.0	44.6
E.	LR740776.1	100.000	24	0	0	4960576	4960599	4862823	4862800	1.0	44.6
E.	LR740776.1	84.615	39	6	0	3470903	3470941	4898434	4898472	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1117871	1117904	4911365	4911332	1.0	44.6
E.	LR740776.1	93.103	29	2	0	2591978	2592006	4911370	4911342	1.0	44.6
E.	LR740776.1	93.103	29	2	0	2988673	2988701	4911343	4911371	1.0	44.6
E.	LR740776.1	88.235	34	4	0	5195526	5195559	4914858	4914891	1.0	44.6
E.	LR740776.1	88.235	34	4	0	674690	674723	4921749	4921716	1.0	44.6
E.	LR740776.1	84.615	39	6	0	5195524	5195562	4947870	4947908	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1289428	1289461	4947874	4947907	1.0	44.6
E.	LR740776.1	93.103	29	2	0	1608879	1608907	4947907	4947879	1.0	44.6
E.	LR740776.1	84.615	39	6	0	2954468	2954506	4959933	4959971	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1977176	1977209	4959934	4959967	1.0	44.6
E.	LR740776.1	88.235	34	4	0	4047275	4047308	4959934	4959967	1.0	44.6
E.	LR740776.1	84.615	39	6	0	1744894	1744932	4981147	4981109	1.0	44.6
E.	LR740776.1	84.615	39	6	0	5103217	5103255	4981109	4981147	1.0	44.6
E.	LR740776.1	84.615	39	6	0	5162360	5162398	4981109	4981147	1.0	44.6
E.	LR740776.1	88.235	34	4	0	5149232	5149265	4981111	4981144	1.0	44.6
E.	LR740776.1	88.235	34	4	0	854971	855004	5034190	5034223	1.0	44.6
E.	LR740776.1	88.235	34	4	0	1324644	1324677	5034190	5034223	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2550099	2550132	5034223	5034190	1.0	44.6
E.	LR740776.1	74.359	78	8	4	1309247	1309313	5034197	5034273	1.0	44.6
E.	LR740776.1	88.235	34	4	0	3389923	3389956	5034320	5034287	1.0	44.6
E.	LR740776.1	88.571	35	1	1	4114911	4114942	5034290	5034324	1.0	44.6
E.	LR740776.1	88.235	34	4	0	2192790	2192823	5034323	5034290	1.0	44.6
E.	LR740776.1	88.889	36	3	1	2712779	2712813	5034372	5034337	1.0	44.6
E.	LR740776.1	75.000	60	7	1	4850063	4850114	5053305	5053246	1.0	44.6
E.	LR740776.1	78.571	56	11	1	444057	444111	5053301	5053246	1.0	44.6
E.	LR740776.1	88.235	34	4	0	227556	227589	5053287	5053254	1.0	44.6
E.	LR740776.1	100.000	24	0	0	4114920	4114943	5053291	5053268	1.0	44.6
E.	LR740776.1	88.889	36	3	1	4063449	4063483	5053270	5053305	1.0	44.6
E.	LR740776.1	88.235	34	4	0	5229315	5229348	5059648	5059615	1.0	44.6
E.	LR740776.1	96.154	26	1	0	3738141	3738166	9852	9827	3.5	43.7
E.	LR740776.1	80.769	52	7	2	5107401	5107449	9897	9846	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4614340	4614375	9891	9926	3.5	43.7
E.	LR740776.1	86.842	38	4	1	483097	483134	27272	27236	3.5	43.7
E.	LR740776.1	72.222	90	23	2	2930490	2930579	37393	37306	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2528295	2528330	37346	37311	3.5	43.7
E.	LR740776.1	74.699	83	15	4	2405724	2405806	37315	37391	3.5	43.7
E.	LR740776.1	90.323	31	3	0	3192707	3192737	37391	37361	3.5	43.7
E.	LR740776.1	82.927	41	7	0	2105973	2106013	37402	37362	3.5	43.7
E.	LR740776.1	90.323	31	3	0	5195531	5195561	37363	37393	3.5	43.7
E.	LR740776.1	90.323	31	3	0	3815547	3815577	41745	41775	3.5	43.7
E.	LR740776.1	96.154	26	1	0	2868424	2868449	41749	41774	3.5	43.7
E.	LR740776.1	86.111	36	5	0	991405	991440	41791	41826	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3339294	3339329	41827	41792	3.5	43.7
E.	LR740776.1	86.842	38	4	1	483097	483134	47024	46988	3.5	43.7
E.	LR740776.1	72.222	90	23	2	2930490	2930579	57118	57031	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2528295	2528330	57071	57036	3.5	43.7
E.	LR740776.1	74.699	83	15	4	2405724	2405806	57040	57116	3.5	43.7
E.	LR740776.1	90.323	31	3	0	3192707	3192737	57116	57086	3.5	43.7
E.	LR740776.1	82.927	41	7	0	2105973	2106013	57127	57087	3.5	43.7
E.	LR740776.1	90.323	31	3	0	5195531	5195561	57088	57118	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4613976	4614011	61519	61484	3.5	43.7
E.	LR740776.1	90.323	31	3	0	2460954	2460984	61488	61518	3.5	43.7
E.	LR740776.1	90.323	31	3	0	4884884	4884914	61488	61518	3.5	43.7
E.	LR740776.1	86.111	36	5	0	991405	991440	61533	61568	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3339294	3339329	61569	61534	3.5	43.7
E.	LR740776.1	83.721	43	6	1	5103167	5103209	81128	81087	3.5	43.7
E.	LR740776.1	82.222	45	6	1	4215869	4215911	81102	81146	3.5	43.7
E.	LR740776.1	86.842	38	4	1	3168629	3168666	81147	81111	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2819541	2819576	81146	81111	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2405720	2405755	81146	81111	3.5	43.7
E.	LR740776.1	86.111	36	5	0	5107439	5107474	81111	81146	3.5	43.7
E.	LR740776.1	96.429	28	0	1	227556	227582	81193	81166	3.5	43.7
E.	LR740776.1	86.842	38	4	1	3655485	3655521	81212	81175	3.5	43.7
E.	LR740776.1	96.154	26	1	0	223205	223230	82513	82488	3.5	43.7
E.	LR740776.1	70.103	97	11	4	4882270	4882364	88230	88150	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3694659	3694694	88150	88185	3.5	43.7
E.	LR740776.1	76.923	65	13	2	3671867	3671930	88208	88271	3.5	43.7
E.	LR740776.1	86.842	38	4	1	2591979	2592015	88270	88233	3.5	43.7
E.	LR740776.1	86.842	38	4	1	2874932	2874969	88270	88234	3.5	43.7
E.	LR740776.1	77.586	58	12	1	3721329	3721385	88351	88294	3.5	43.7
E.	LR740776.1	86.111	36	5	0	991405	991440	88319	88354	3.5	43.7
E.	LR740776.1	82.927	41	7	0	2722136	2722176	88360	88320	3.5	43.7
E.	LR740776.1	86.111	36	5	0	1084332	1084367	88320	88355	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3162126	3162161	88355	88320	3.5	43.7
E.	LR740776.1	69.318	88	11	2	2117143	2117214	95592	95505	3.5	43.7
E.	LR740776.1	82.222	45	6	1	3721324	3721368	95592	95550	3.5	43.7
E.	LR740776.1	85.000	40	4	1	3117537	3117576	95592	95555	3.5	43.7
E.	LR740776.1	85.714	42	3	2	3117533	3117574	133614	133576	3.5	43.7
E.	LR740776.1	80.000	55	9	2	4758954	4759008	133655	133603	3.5	43.7
E.	LR740776.1	86.842	38	4	1	3974553	3974590	133655	133619	3.5	43.7
E.	LR740776.1	86.842	38	4	1	1097453	1097490	133655	133619	3.5	43.7
E.	LR740776.1	96.154	26	1	0	4566353	4566378	133621	133646	3.5	43.7
E.	LR740776.1	76.786	56	13	0	4481489	4481544	143133	143078	3.5	43.7
E.	LR740776.1	82.222	45	6	1	859900	859944	155277	155235	3.5	43.7
E.	LR740776.1	82.927	41	7	0	2117143	2117183	155237	155277	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4614340	4614375	155272	155237	3.5	43.7
E.	LR740776.1	82.927	41	7	0	167615	167655	182859	182819	3.5	43.7
E.	LR740776.1	96.154	26	1	0	62746	62771	237705	237680	3.5	43.7
E.	LR740776.1	75.410	61	15	0	2936020	2936080	240558	240618	3.5	43.7
E.	LR740776.1	85.714	42	3	2	3658025	3658066	240621	240583	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4614340	4614375	240583	240618	3.5	43.7
E.	LR740776.1	76.786	56	13	0	1902580	1902635	253339	253394	3.5	43.7
E.	LR740776.1	72.289	83	22	1	2262662	2262744	261459	261540	3.5	43.7
E.	LR740776.1	76.786	56	13	0	1902580	1902635	261562	261617	3.5	43.7
E.	LR740776.1	86.111	36	5	0	5097791	5097826	296310	296345	3.5	43.7
E.	LR740776.1	84.444	45	5	2	3920297	3920340	296316	296359	3.5	43.7
E.	LR740776.1	86.842	38	4	1	2591920	2591957	296406	296442	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3815551	3815586	296441	296406	3.5	43.7
E.	LR740776.1	73.626	91	19	4	4623164	4623252	299042	299129	3.5	43.7
E.	LR740776.1	76.471	68	10	3	3657999	3658066	299103	299042	3.5	43.7
E.	LR740776.1	90.909	33	2	1	2406066	2406098	299045	299076	3.5	43.7
E.	LR740776.1	85.000	40	4	1	3731235	3731274	299090	299127	3.5	43.7
E.	LR740776.1	86.842	38	4	1	3655488	3655524	299983	300020	3.5	43.7
E.	LR740776.1	77.358	53	6	1	4783218	4783264	299986	300038	3.5	43.7
E.	LR740776.1	81.250	48	8	1	2460951	2460998	310915	310869	3.5	43.7
E.	LR740776.1	83.721	43	6	1	749576	749617	310871	310913	3.5	43.7
E.	LR740776.1	90.323	31	3	0	3389923	3389953	310908	310878	3.5	43.7
E.	LR740776.1	73.973	73	18	1	1902579	1902651	314753	314824	3.5	43.7
E.	LR740776.1	76.786	56	13	0	803232	803287	314754	314809	3.5	43.7
E.	LR740776.1	76.786	56	13	0	803421	803476	314754	314809	3.5	43.7
E.	LR740776.1	76.786	56	13	0	803627	803682	314754	314809	3.5	43.7
E.	LR740776.1	76.786	56	13	0	803751	803806	314754	314809	3.5	43.7
E.	LR740776.1	76.786	56	13	0	803860	803915	314754	314809	3.5	43.7
E.	LR740776.1	76.786	56	13	0	2802293	2802348	314754	314809	3.5	43.7
E.	LR740776.1	96.154	26	1	0	376116	376141	331627	331602	3.5	43.7
E.	LR740776.1	73.810	84	18	3	2022665	2022746	349540	349621	3.5	43.7
E.	LR740776.1	76.812	69	12	3	3658028	3658095	385748	385813	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3692133	3692168	385802	385837	3.5	43.7
E.	LR740776.1	96.154	26	1	0	3738141	3738166	385804	385829	3.5	43.7
E.	LR740776.1	82.927	41	7	0	620110	620150	404155	404195	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4783305	4783340	404160	404195	3.5	43.7
E.	LR740776.1	81.250	48	8	1	511163	511210	404198	404244	3.5	43.7
E.	LR740776.1	82.927	41	7	0	2090775	2090815	404289	404249	3.5	43.7
E.	LR740776.1	85.000	40	4	1	729175	729214	404251	404288	3.5	43.7
E.	LR740776.1	86.111	36	5	0	5174336	5174371	404289	404254	3.5	43.7
E.	LR740776.1	86.111	36	5	0	446850	446885	404289	404254	3.5	43.7
E.	LR740776.1	82.927	41	7	0	3117533	3117573	404297	404337	3.5	43.7
E.	LR740776.1	86.842	38	4	1	2874931	2874968	404301	404337	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4512817	4512852	407084	407049	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2591925	2591960	407084	407049	3.5	43.7
E.	LR740776.1	75.362	69	8	3	2095895	2095958	407050	407114	3.5	43.7
E.	LR740776.1	86.111	36	5	0	444054	444089	407085	407050	3.5	43.7
E.	LR740776.1	82.927	41	7	0	2192790	2192830	407051	407091	3.5	43.7
E.	LR740776.1	96.154	26	1	0	3738141	3738166	407105	407130	3.5	43.7
E.	LR740776.1	83.721	43	6	1	439300	439342	407769	407810	3.5	43.7
E.	LR740776.1	82.222	45	6	1	4680371	4680415	407775	407817	3.5	43.7
E.	LR740776.1	86.111	36	5	0	454021	454056	407775	407810	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4664801	4664836	407810	407775	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4379321	4379356	407810	407775	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2105981	2106016	407810	407775	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4211402	4211437	407775	407810	3.5	43.7
E.	LR740776.1	86.111	36	5	0	4749623	4749658	407775	407810	3.5	43.7
E.	LR740776.1	86.111	36	5	0	564607	564642	407811	407776	3.5	43.7
E.	LR740776.1	86.111	36	5	0	447575	447610	414219	414254	3.5	43.7
E.	LR740776.1	86.111	36	5	0	3692062	3692097	414254	414219	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2460954	2460989	414254	414219	3.5	43.7
E.	LR740776.1	86.111	36	5	0	1649584	1649619	414267	414302	3.5	43.7
E.	LR740776.1	82.927	41	7	0	447570	447610	414315	414355	3.5	43.7
E.	LR740776.1	86.111	36	5	0	954943	954978	414320	414355	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2954468	2954503	414355	414320	3.5	43.7
E.	LR740776.1	86.111	36	5	0	5195527	5195562	414320	414355	3.5	43.7
E.	LR740776.1	90.323	31	3	0	4074573	4074603	414353	414323	3.5	43.7
E.	LR740776.1	90.909	33	2	1	3966615	3966646	433228	433260	3.5	43.7
E.	LR740776.1	80.435	46	9	0	477459	477504	437790	437835	3.5	43.7
E.	LR740776.1	86.842	38	4	1	69120	69156	443295	443332	3.5	43.7
E.	LR740776.1	86.842	38	4	1	41854	41890	443296	443333	3.5	43.7
E.	LR740776.1	86.842	38	4	1	5103266	5103302	443333	443296	3.5	43.7
E.	LR740776.1	86.842	38	4	1	784923	784959	443296	443333	3.5	43.7
E.	LR740776.1	86.842	38	4	1	785018	785054	443296	443333	3.5	43.7
E.	LR740776.1	86.842	38	4	1	4147526	4147562	443333	443296	3.5	43.7
E.	LR740776.1	86.842	38	4	1	2385376	2385412	443296	443333	3.5	43.7
E.	LR740776.1	86.842	38	4	1	2712686	2712722	443296	443333	3.5	43.7
E.	LR740776.1	86.842	38	4	1	4635364	4635400	443296	443333	3.5	43.7
E.	LR740776.1	90.909	33	2	1	729179	729210	445358	445326	3.5	43.7
E.	LR740776.1	87.500	40	3	2	3117537	3117576	445408	445371	3.5	43.7
E.	LR740776.1	81.250	48	8	1	1256981	1257027	445374	445421	3.5	43.7
E.	LR740776.1	86.111	36	5	0	2603848	2603883	445409	445374	3.5	43.7
E.	LR740776.1	90.323	31	3	0	4409542	4409572	445374	445404	3.5	43.7
