CP048867.1	LR740776.1	91.429	35	3	0	5114961	5114995	4193110	4193076	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	2278622	2278661	4221391	4221430	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5001577	5001611	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4626521	4626555	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	681637	681671	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	704381	704415	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3657696	3657730	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3449026	3449060	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1811764	1811798	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1904126	1904160	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3069474	3069508	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2233959	2233993	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3416510	3416544	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	999633	999667	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4268108	4268142	4221391	4221425	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	170916	170950	4221425	4221391	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	4179014	4179043	4221424	4221395	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	4959281	4959310	4221398	4221427	0.024	50.9
CP048867.1	LR740776.1	85.714	49	5	2	3767029	3767077	4261792	4261746	0.024	50.9
CP048867.1	LR740776.1	73.563	87	22	1	2302953	2303038	4261840	4261754	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1904126	1904160	4261806	4261840	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3069474	3069508	4261840	4261806	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2233959	2233993	4261806	4261840	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4268108	4268142	4261806	4261840	0.024	50.9
CP048867.1	LR740776.1	85.714	49	5	2	1823688	1823736	4261931	4261885	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4689293	4689327	4261931	4261897	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4475327	4475361	4261931	4261897	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4082729	4082763	4261897	4261931	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4413685	4413719	4261897	4261931	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	194214	194248	4261931	4261897	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	1701726	1701761	4287599	4287635	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	3493827	3493862	4287599	4287635	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4397970	4398005	4287637	4287601	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	170915	170954	4319454	4319415	0.024	50.9
CP048867.1	LR740776.1	85.106	47	6	1	1788379	1788424	4319462	4319416	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4954195	4954229	4319453	4319419	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3421487	3421521	4319453	4319419	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1446389	1446423	4319453	4319419	0.024	50.9
CP048867.1	LR740776.1	82.000	50	9	0	1897337	1897386	4319494	4319445	0.024	50.9
CP048867.1	LR740776.1	88.095	42	4	1	3795104	3795145	4319457	4319497	0.024	50.9
CP048867.1	LR740776.1	69.811	106	14	3	681567	681672	4319459	4319546	0.024	50.9
CP048867.1	LR740776.1	74.157	89	21	2	1439181	1439268	4319459	4319546	0.024	50.9
CP048867.1	LR740776.1	80.303	66	10	3	978369	978433	4319482	4319545	0.024	50.9
CP048867.1	LR740776.1	78.788	66	11	2	3831314	3831378	4319482	4319545	0.024	50.9
CP048867.1	LR740776.1	70.526	95	13	2	1823639	1823733	4319581	4319502	0.024	50.9
CP048867.1	LR740776.1	73.810	84	15	2	718932	719014	4319504	4319581	0.024	50.9
CP048867.1	LR740776.1	81.481	54	8	1	1038918	1038971	4319511	4319562	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4475327	4475361	4319545	4319511	0.024	50.9
CP048867.1	LR740776.1	88.095	42	4	1	3795104	3795145	4319549	4319589	0.024	50.9
CP048867.1	LR740776.1	73.864	88	19	2	4179008	4179092	4319642	4319556	0.024	50.9
CP048867.1	LR740776.1	73.494	83	13	2	3266053	3266135	4319639	4319566	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4618643	4618677	4319603	4319637	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	1842032	1842071	4328473	4328512	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	5067865	5067894	4328473	4328502	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4907035	4907069	4328509	4328475	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1688918	1688952	4328509	4328475	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1545842	1545876	4328509	4328475	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5027372	5027406	4328475	4328509	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4291751	4291785	4328477	4328511	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	684163	684197	4328512	4328478	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	2641021	2641050	4364735	4364764	0.024	50.9
CP048867.1	LR740776.1	75.000	84	19	2	310105	310186	4364749	4364832	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5168281	5168315	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4831439	4831473	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4242098	4242132	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3937301	3937335	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3793031	3793065	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3792902	3792936	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3657796	3657830	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1811764	1811798	4364799	4364833	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1993047	1993081	4364799	4364833	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3212855	3212889	4364799	4364833	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3212956	3212990	4364799	4364833	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1788387	1788421	4364833	4364799	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4618643	4618677	4364799	4364833	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	628862	628896	4364803	4364837	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4432970	4433006	4371870	4371905	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4907035	4907069	4401341	4401307	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	645103	645137	4401307	4401341	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1781597	1781631	4401341	4401307	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1701869	1701903	4401341	4401307	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1701778	1701812	4401341	4401307	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1688918	1688952	4401341	4401307	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1545842	1545876	4401341	4401307	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	999638	999667	4401312	4401341	0.024	50.9
CP048867.1	LR740776.1	71.000	100	29	0	1610695	1610794	4404320	4404419	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	1545842	1545881	4411993	4411954	0.024	50.9
CP048867.1	LR740776.1	73.864	88	19	2	1701817	1701903	4412043	4411959	0.024	50.9
CP048867.1	LR740776.1	76.136	88	7	6	4147807	4147885	4412041	4411959	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4959274	4959308	4411993	4411959	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4917687	4917721	4411993	4411959	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2625815	2625849	4411993	4411959	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3625420	3625454	4411959	4411993	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3679139	3679173	4411959	4411993	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3996823	3996857	4411959	4411993	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1192591	1192625	4411993	4411959	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4073250	4073284	4411959	4411993	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4073311	4073345	4411959	4411993	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4426777	4426811	4411959	4411993	0.024	50.9
CP048867.1	LR740776.1	86.364	44	4	1	3838885	3838926	4412043	4412000	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	4155000	4155039	4412043	4412004	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	3493827	3493862	4412043	4412007	0.024	50.9
CP048867.1	LR740776.1	84.444	45	7	0	3657746	3657790	4416877	4416921	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	1269136	1269175	4416877	4416916	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	999566	999605	4416878	4416917	0.024	50.9
CP048867.1	LR740776.1	88.095	42	4	1	4205787	4205828	4421557	4421517	0.024	50.9
CP048867.1	LR740776.1	88.095	42	4	1	1192588	1192629	4421517	4421557	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	3824072	3824101	4421554	4421525	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	4174613	4174642	4421525	4421554	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	3841456	3841485	4471918	4471947	0.024	50.9
CP048867.1	LR740776.1	88.095	42	4	1	4831486	4831526	4495073	4495114	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	704332	704366	4495111	4495077	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	3830618	3830657	4507253	4507214	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2402821	2402855	4507218	4507252	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1781597	1781631	4507219	4507253	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	645103	645137	4507253	4507219	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1701727	1701761	4507259	4507293	0.024	50.9
CP048867.1	LR740776.1	78.689	61	10	1	3225802	3225862	4515064	4515121	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4432970	4433006	4515114	4515079	0.024	50.9
CP048867.1	LR740776.1	85.106	47	6	1	4475325	4475370	4515166	4515120	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	3090643	3090682	4515164	4515125	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	4731563	4731602	4515125	4515164	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4699877	4699911	4515164	4515130	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4618643	4618677	4515130	4515164	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4224164	4224198	4515132	4515166	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	681640	681674	4519270	4519304	0.024	50.9
CP048867.1	LR740776.1	72.642	106	16	5	4447680	4447775	4519290	4519392	0.024	50.9
CP048867.1	LR740776.1	85.106	47	6	1	4433021	4433067	4519391	4519346	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4795109	4795143	4519392	4519358	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	558942	558976	4519358	4519392	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4618643	4618677	4519358	4519392	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	171017	171051	4519392	4519358	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2641018	2641052	4522011	4522045	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	1811761	1811800	4522074	4522113	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4797830	4797864	4522111	4522077	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4626521	4626555	4522111	4522077	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3449026	3449060	4522111	4522077	0.024	50.9
CP048867.1	LR740776.1	69.106	123	29	2	3490761	3490877	4548861	4548742	0.024	50.9
CP048867.1	LR740776.1	82.000	50	9	0	1250302	1250351	4557270	4557319	0.024	50.9
CP048867.1	LR740776.1	80.000	55	11	0	36484	36538	4570107	4570161	0.024	50.9
CP048867.1	LR740776.1	72.093	86	6	3	3038347	3038421	4576534	4576456	0.024	50.9
CP048867.1	LR740776.1	77.273	66	7	2	1887227	1887291	4576456	4576514	0.024	50.9
CP048867.1	LR740776.1	80.702	57	5	2	4397803	4397858	4576507	4576456	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	3679039	3679074	4576492	4576456	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	1002785	1002820	4576492	4576456	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4413684	4413719	4576456	4576492	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	5027371	5027406	4576493	4576457	0.024	50.9
CP048867.1	LR740776.1	69.403	134	34	3	1269043	1269175	4576623	4576496	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2402821	2402855	4576548	4576582	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	4954194	4954233	4587156	4587117	0.024	50.9
CP048867.1	LR740776.1	80.328	61	4	3	4104356	4104415	4587173	4587120	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	3679035	3679074	4587159	4587120	0.024	50.9
CP048867.1	LR740776.1	77.049	61	6	1	3937474	3937534	4587173	4587121	0.024	50.9
CP048867.1	LR740776.1	77.049	61	6	1	3937374	3937434	4587173	4587121	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3937301	3937335	4587155	4587121	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1993047	1993081	4587121	4587155	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2288708	2288742	4587121	4587155	0.024	50.9
CP048867.1	LR740776.1	82.692	52	8	1	4802222	4802273	4587173	4587123	0.024	50.9
CP048867.1	LR740776.1	78.333	60	13	0	1906764	1906823	4588294	4588235	0.024	50.9
CP048867.1	LR740776.1	78.571	70	10	3	4397919	4397986	4614014	4614080	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	310151	310186	4614061	4614097	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	684163	684197	4614061	4614095	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5067867	5067901	4614098	4614064	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4795109	4795143	4614098	4614064	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	558942	558976	4614064	4614098	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4618643	4618677	4614064	4614098	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	347463	347502	4619335	4619374	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	341561	341600	4619374	4619335	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	3831344	3831383	4619336	4619375	0.024	50.9
CP048867.1	LR740776.1	73.750	80	21	0	332648	332727	4620799	4620720	0.024	50.9
CP048867.1	LR740776.1	76.923	65	15	0	1606055	1606119	4621183	4621119	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	999520	999554	4621942	4621976	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3687730	3687764	4621976	4621942	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3023692	3023726	4621942	4621976	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1865360	1865394	4621976	4621942	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3421487	3421521	4621942	4621976	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4142398	4142432	4621942	4621976	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	558942	558976	4621976	4621942	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4954195	4954229	4621942	4621976	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5067867	5067901	4621942	4621976	0.024	50.9
CP048867.1	LR740776.1	85.106	47	6	1	4802147	4802193	4753651	4753606	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2193013	2193047	4753614	4753648	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	558942	558976	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4242098	4242132	4753649	4753615	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3937301	3937335	4753649	4753615	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3834233	3834267	4753649	4753615	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3834139	3834173	4753649	4753615	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3792902	3792936	4753649	4753615	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3657796	3657830	4753649	4753615	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1993047	1993081	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2288708	2288742	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3212855	3212889	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3212956	3212990	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3414862	3414896	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3847758	3847792	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4154953	4154987	4753615	4753649	0.024	50.9
CP048867.1	LR740776.1	74.667	75	19	0	5096303	5096377	4777108	4777034	0.024	50.9
CP048867.1	LR740776.1	72.642	106	16	5	4797830	4797932	4781199	4781294	0.024	50.9
CP048867.1	LR740776.1	73.494	83	13	2	3657796	3657878	4781199	4781272	0.024	50.9
CP048867.1	LR740776.1	68.148	135	43	0	2402742	2402876	4786860	4786994	0.024	50.9
CP048867.1	LR740776.1	84.444	45	7	0	978338	978382	4786860	4786904	0.024	50.9
CP048867.1	LR740776.1	71.569	102	28	1	3414796	3414896	4786873	4786974	0.024	50.9
CP048867.1	LR740776.1	85.106	47	6	1	4797831	4797876	4795953	4795907	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5027373	5027407	4795953	4795919	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1781596	1781630	4795919	4795953	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3831343	3831377	4795919	4795953	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	170917	170951	4795953	4795919	0.024	50.9
CP048867.1	LR740776.1	84.444	45	7	0	3824063	3824107	4795964	4795920	0.024	50.9
CP048867.1	LR740776.1	76.543	81	11	4	628862	628934	4795924	4796004	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4802199	4802234	4796004	4795968	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4397970	4398005	4796004	4795968	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	1980083	1980118	4796004	4795968	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	3687678	3687713	4795968	4796004	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4947123	4947158	4795968	4796004	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1439182	1439216	4795968	4796002	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2402821	2402855	4802162	4802196	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1545842	1545876	4802163	4802197	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1688918	1688952	4802163	4802197	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3192236	3192270	4802197	4802163	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4907035	4907069	4802163	4802197	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	999638	999667	4802192	4802163	0.024	50.9
CP048867.1	LR740776.1	84.444	45	7	0	1539329	1539373	4802246	4802202	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	704332	704366	4802210	4802244	0.024	50.9
CP048867.1	LR740776.1	82.000	50	9	0	1897337	1897386	4805453	4805404	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1887227	1887261	4805468	4805502	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	558942	558976	4805469	4805503	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4618643	4618677	4805469	4805503	0.024	50.9
CP048867.1	LR740776.1	88.095	42	4	1	1433082	1433123	4805473	4805513	0.024	50.9
CP048867.1	LR740776.1	82.000	50	9	0	3354987	3355036	4815383	4815432	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3212754	3212788	4815418	4815384	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1993047	1993081	4815418	4815384	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1811764	1811798	4815418	4815384	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3657796	3657830	4815384	4815418	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3937301	3937335	4815384	4815418	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4242098	4242132	4815384	4815418	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4831439	4831473	4815384	4815418	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5168281	5168315	4815384	4815418	0.024	50.9
CP048867.1	LR740776.1	84.444	45	7	0	1265134	1265178	4815492	4815448	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	4432970	4433006	4831128	4831093	0.024	50.9
CP048867.1	LR740776.1	78.571	70	10	3	4626539	4626605	4831112	4831179	0.024	50.9
CP048867.1	LR740776.1	80.702	57	10	1	1192576	1192631	4831129	4831185	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	3069470	3069509	4831183	4831144	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3414862	3414896	4831145	4831179	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1313806	1313840	4831181	4831147	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3941073	3941107	4831275	4831241	0.024	50.9
CP048867.1	LR740776.1	80.000	55	11	0	4325346	4325400	4838344	4838290	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	985991	986030	4911371	4911332	0.024	50.9
CP048867.1	LR740776.1	82.692	52	8	1	310152	310202	4914858	4914909	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3421489	3421523	4914892	4914858	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1887226	1887260	4914858	4914892	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3023694	3023728	4914892	4914858	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2402820	2402854	4914858	4914892	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1446391	1446425	4914892	4914858	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4959272	4959306	4914858	4914892	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	171019	171053	4914892	4914858	0.024	50.9
CP048867.1	LR740776.1	91.892	37	2	1	986042	986077	4914859	4914895	0.024	50.9
CP048867.1	LR740776.1	87.500	40	5	0	2288708	2288747	4914860	4914899	0.024	50.9
CP048867.1	LR740776.1	73.750	80	21	0	688955	689034	4915607	4915528	0.024	50.9
CP048867.1	LR740776.1	82.000	50	9	0	1102903	1102952	4916839	4916790	0.024	50.9
CP048867.1	LR740776.1	82.000	50	9	0	3687716	3687765	4947860	4947909	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1545842	1545876	4947874	4947908	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1688918	1688952	4947874	4947908	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1701778	1701812	4947874	4947908	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1701869	1701903	4947874	4947908	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4907035	4907069	4947874	4947908	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1823688	1823722	4959933	4959967	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3023692	3023726	4959933	4959967	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3266055	3266089	4959933	4959967	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1865360	1865394	4959967	4959933	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3421487	3421521	4959933	4959967	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4954195	4954229	4959933	4959967	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	5067867	5067901	4959933	4959967	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1545842	1545876	4981113	4981147	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	1688918	1688952	4981113	4981147	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	645103	645137	4981147	4981113	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3714307	3714341	5034189	5034223	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3831343	3831377	5034189	5034223	0.024	50.9
CP048867.1	LR740776.1	77.049	61	6	1	4689275	4689327	5034250	5034190	0.024	50.9
CP048867.1	LR740776.1	96.667	30	1	0	1891030	1891059	5034194	5034223	0.024	50.9
CP048867.1	LR740776.1	75.000	88	18	3	4621197	4621283	5034374	5034290	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4475327	4475361	5034324	5034290	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	3090643	3090677	5034324	5034290	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	2641062	2641096	5034290	5034324	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4082729	4082763	5034290	5034324	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4413685	4413719	5034290	5034324	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	194214	194248	5034324	5034290	0.024	50.9
CP048867.1	LR740776.1	88.636	44	3	2	3838932	3838974	5034378	5034336	0.024	50.9
CP048867.1	LR740776.1	91.429	35	3	0	4802147	4802181	5053267	5053301	0.024	50.9
CP048867.1	LR740776.1	89.189	37	4	0	1823687	1823723	9927	9891	0.024	50.0
CP048867.1	LR740776.1	93.750	32	2	0	628862	628893	9896	9927	0.024	50.0
CP048867.1	LR740776.1	93.750	32	2	0	3630924	3630955	37393	37362	0.024	50.0
CP048867.1	LR740776.1	89.189	37	4	0	1550523	1550559	41739	41775	0.024	50.0
CP048867.1	LR740776.1	93.750	32	2	0	3847670	3847701	41775	41744	0.024	50.0
